ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
1792,11080,11.0,S11,14,LAX,LAX,POS,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,0,1,0.4187892941290601,0.0531469092747215,0.0877999999999999,Away
1792,11086,11.0,S11,15,LAX,LAX,ARA,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.3121137346454288,-0.0236993868899992,-0.0341999999999999,Home
1792,11091,11.0,S11,16,LAX,LAX,IDR,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,3,0,0,-0.7000321995156857,-0.0549792468024812,-0.1138,Home
1793,5014,5.0,S5,2,CHI,CHI,KRB,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,-0.2395126561891484,-0.0114970828040998,-0.0360999999999999,Away
1793,5063,5.0,S5,6,CHI,CHI,PPP,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,3,1,2,0.8876932906714441,0.1012235118819594,0.0788,Away
1793,5122,5.0,S5,11,CHI,CHI,YUM,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,-0.819504152142325,-0.0694962323994175,-0.1268,Away
1793,5157,5.0,S5,14,CHI,CHI,WSH,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,3,1,0,-0.2706443914081146,-0.0146102563259964,-0.0335,Away
1793,6070,6.0,S6,5,LIM,LIM,SUP,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-0.198885978812689,-0.0156832752133145,-0.027,Home
1794,5009,5.0,S5,1,TAC,TAC,JUP,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,3,1,1,-0.2833370274963879,-0.0158795199348237,0.0667,Away
1794,5021,5.0,S5,2,TAC,TAC,NUL,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,-0.7998314833204536,-0.0675289655172303,-0.0519,Away
1794,5033,5.0,S5,3,TAC,TAC,DAD,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0.0082937698520592,0.0132835598000209,0.0101999999999999,Home
1794,5070,5.0,S5,6,TAC,TAC,SAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2153145871036813,-0.0173800644387631,-0.0587,Home
1794,5084,5.0,S5,7,TAC,TAC,MVM,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,1,4,1,1,0.4994894755993966,0.0665545246463596,0.0338,Away
1794,5093,5.0,S5,8,TAC,TAC,TAI,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,-0.3840571243762393,-0.0301029238944139,-0.0819,Home
1794,5104,5.0,S5,9,TAC,TAC,PHB,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0.3335709932270111,0.0458112821375161,0.0096,Away
1794,5131,5.0,S5,11,TAC,TAC,KTY,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.4560747970685858,-0.0373046911636485,-0.0209,Away
1794,5142,5.0,S5,12,TAC,TAC,JUP,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,-0.9921889780916696,-0.0909161092659569,-0.0385,Home
1794,5153,5.0,S5,13,TAC,TAC,NUL,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0.4170244860175793,0.0541566314165729,0.0202999999999999,Home
1794,5166,5.0,S5,14,TAC,TAC,DAD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.844944216733311,-0.076191633130121,-0.0513,Away
1794,6010,6.0,S6,1,TAK,TAK,TTT,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,3,3,2,0,0.4836339108879866,0.0651846817606162,0.1074,Home
1794,6023,6.0,S6,2,TAK,TAK,HEL,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.3444798138661994,-0.0260373360507111,-0.0158999999999999,Away
1794,6037,6.0,S6,3,TAK,TAK,LIM,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3,0,0,0.129672062156711,0.0255831742195343,0.0528,Away
1794,6121,6.0,S6,9,TAK,TAK,MVS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.2553519365669495,-0.0213298709887405,-0.0316,Home
1797,5057,5.0,S5,5,KTY,KTY,NUL,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,-0.5796380942843313,-0.0455096266136181,-0.0258,Away
1797,5168,5.0,S5,14,KTY,KTY,SAR,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,-0.8553298043044333,-0.0730787976156283,-0.0938,Away
1797,6127,6.0,S6,10,BAC,BAC,MPD,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,1,1.4410455867780123,0.15251520401371,0.0471,Home
1797,6141,6.0,S6,11,BAC,BAC,CWJ,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,3,3,0,1,1.0780426603527922,0.1204202340391424,0.2434,Home
1797,7043,7.0,S7,6,BAC,BAC,TRI,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,6,4,1,3,2.79826864457987,0.2965319043570334,0.1043,Away
1797,7056,7.0,S7,7,BAC,BAC,SSC,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,-0.3237549400891184,-0.0240229740593886,-0.0299,Home
1798,5011,5.0,S5,1,KTY,KTY,MVM,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,3,0,0,-0.2127909277976875,-0.0088249099649537,-0.0255999999999999,Away
1798,5035,5.0,S5,3,KTY,KTY,SAR,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,4,1,0,-1.1956479346924267,-0.1029592163828226,0.0263999999999999,Home
1798,5057,5.0,S5,5,KTY,KTY,NUL,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,-0.7037972249214709,-0.057925539677332,-0.0478,Away
1798,5072,5.0,S5,6,KTY,KTY,TRA,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,-0.5735294117647057,-0.0490501526332605,-0.0329,Home
1798,5095,5.0,S5,8,KTY,KTY,DAD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,1,1.2764367027842547,0.1359464588216354,0.1432999999999999,Home
1798,5119,5.0,S5,10,KTY,KTY,JUP,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,2,3,0,0,-0.5058585390893227,-0.0381316710941172,-0.0846,Away
1798,5144,5.0,S5,12,KTY,KTY,MVM,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,4,3,0,0,1.7702049715821442,0.1894746799730294,0.1086,Home
1798,5155,5.0,S5,13,KTY,KTY,POR,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,-1.06019264569801,-0.093565081754986,-0.054,Home
1798,6019,6.0,S6,2,SAS,SAS,WWC,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,-0.6256832753515853,-0.0541576821992497,-0.0975,Home
1798,6071,6.0,S6,6,SAS,SAS,BAC,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,2,3,1,0,0.7728703567148402,0.0899030036753472,0.1231,Home
1798,7006,7.0,S7,1,RRR,RRR,BAC,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,1,1,1.5506387801359984,0.163416397963123,0.2353,Away
1798,7018,7.0,S7,3,RRR,RRR,BBC,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,4,4,1,1,-0.0764927227040699,0.0090557676286394,-0.1148,Away
1798,7036,7.0,S7,5,RRR,RRR,STK,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,4,3,0,2,2.206320643186806,0.2331608442429654,0.2714,Home
1798,7059,7.0,S7,8,RRR,RRR,BBB,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,6,4,1,0,1.3955982117010812,0.1562648610691546,0.049,Away
1798,7077,7.0,S7,10,RRR,RRR,PBA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.4023468381216696,-0.0318821638626437,-0.0738,Away
1798,7095,7.0,S7,12,RRR,RRR,BAC,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,-0.2128623265183657,-0.0087574527275517,-0.0799,Home
1798,7105,7.0,S7,14,RRR,RRR,BBC,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,3,0,0,-0.6428162061987801,-0.0517528406955931,-0.0646,Home
1799,5033,5.0,S5,3,DAD,DAD,TAC,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,3,2,3,2.1398121659488902,0.226435399409704,0.1362,Away
1799,5058,5.0,S5,5,DAD,DAD,TAI,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,1,0.7268319492858917,0.0809859834717991,0.0579999999999999,Home
1799,5069,5.0,S5,6,DAD,DAD,LMN,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,-0.831459202528269,-0.0706917374380119,-0.1717,Home
1799,5132,5.0,S5,11,DAD,DAD,MVM,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,4,4,1,2,0.1411060597981812,0.0307161830662381,0.1904,Away
1799,5154,5.0,S5,13,DAD,DAD,JUP,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,-0.6706443914081146,-0.0546102563259964,-0.0406,Away
1799,6010,6.0,S6,1,TTT,TTT,TAK,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,4,3,0,0,0.1178567874987001,0.0244016467537332,0.0305,Away
1799,6025,6.0,S6,2,TTT,TTT,SUP,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.510858997362436,-0.0426752544003348,-0.0686,Home
1799,6039,6.0,S6,3,TTT,TTT,SLT,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,-0.8792979736664436,-0.0795191520307355,-0.1373,Away
1799,6053,6.0,S6,4,TTT,TTT,MBT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0.6331497840287729,0.071725623738786,0.0408,Home
1799,6068,6.0,S6,5,TTT,TTT,BBB,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,3,0,0,-0.0246199765490917,0.010153970348954,-0.0723999999999999,Away
1799,6096,6.0,S6,7,TTT,TTT,POR,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.5620573343114101,-0.0477950880952322,-0.0979,Home
1799,6105,6.0,S6,8,TTT,TTT,SAS,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,0,2,1.5508343165554024,0.163494076991449,0.1941999999999999,Home
1799,6138,6.0,S6,10,TTT,TTT,FRG,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,3,0,0,-0.7083421587731932,-0.0582182478734561,-0.0076999999999999,Home
1799,6150,6.0,S6,11,TTT,TTT,PBA,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,3,0,0,-0.5281571352969755,-0.0401997455258343,0.0007999999999999,Away
1799,7014,7.0,S7,2,MMA,MMA,CPR,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,1,0.6298076923076923,0.0713332891802924,0.0932999999999999,Home
1799,7017,7.0,S7,3,MMA,MMA,WSW,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,0,-0.7030544020907159,-0.0577766602847867,-0.0791,Away
1799,7032,7.0,S7,4,MMA,MMA,BBB,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.3237549400891184,-0.0240229740593886,-0.0442,Home
1799,7038,7.0,S7,5,MMA,MMA,SSJ,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2404693680771104,-0.0198706768329494,-0.0356999999999999,Away
1799,7055,7.0,S7,7,MMA,MMA,KNX,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.4023468381216696,-0.0318821638626437,-0.0261,Away
1799,7067,7.0,S7,9,MMA,MMA,TRI,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.5722913101712608,-0.0488766110676028,-0.0764,Away
1799,7076,7.0,S7,10,MMA,MMA,SCG,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.4023468381216696,-0.0318821638626437,-0.1142,Home
1799,7083,7.0,S7,11,MMA,MMA,STK,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.3237549400891184,-0.0240229740593886,-0.0258,Away
1799,7096,7.0,S7,12,MMA,MMA,FAP,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,1,0.8538205980066444,0.0937345797501876,0.1162,Home
1800,5011,5.0,S5,1,KTY,KTY,MVM,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0.8705920475676434,0.0953619932999743,0.1088,Away
1800,5023,5.0,S5,2,KTY,KTY,POR,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,-0.4884826378177896,-0.0405454752385689,-0.0368,Away
1800,5035,5.0,S5,3,KTY,KTY,SAR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2851231011000523,-0.0243609158384002,-0.0013,Home
1800,5048,5.0,S5,4,KTY,KTY,PHB,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,3,0,0,-1.129242847782694,-0.1004701019634544,-0.056,Home
1800,5057,5.0,S5,5,KTY,KTY,NUL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.5174302557675345,-0.0475916313051484,-0.0056,Away
1800,5072,5.0,S5,6,KTY,KTY,TRA,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,-0.5031494079113128,-0.0420121522479212,-0.0592,Home
1800,5079,5.0,S5,7,KTY,KTY,TAI,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,-1.25464953219559,-0.1171621646763489,-0.1842,Away
1800,5095,5.0,S5,8,KTY,KTY,DAD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,2,2.0819813763117905,0.216500926174389,0.2761,Home
1800,5168,5.0,S5,14,KTY,KTY,SAR,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.4884826378177896,-0.0405454752385689,-0.0682,Away
1800,6004,6.0,S6,1,SAS,SAS,JEF,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.2633646812957156,-0.0221311454616171,-0.0501,Home
1800,6019,6.0,S6,2,SAS,SAS,WWC,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,-0.1687668667941269,-0.0042607186755494,0.0192999999999999,Home
1800,6033,6.0,S6,3,SAS,SAS,SAR,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2585365853658536,0.0300589812045397,0.0113999999999999,Away
1800,6047,6.0,S6,4,SAS,SAS,RBD,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,-0.9000614984542167,-0.0815955045095128,-0.1462,Home
1800,6060,6.0,S6,5,SAS,SAS,AAL,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.3577828927982438,-0.0273676439439155,-0.0336,Away
1800,6071,6.0,S6,6,SAS,SAS,BAC,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4,3,1,4,2.611523611523612,0.2737683291562244,0.2687,Home
1800,6090,6.0,S6,7,SAS,SAS,LMN,0,0,0,2,0,0,0,0,0,0,0,1,1,1,1,2,2,3,1,0,-0.3656757936504133,-0.0155409660252693,0.0043999999999999,Away
1800,6105,6.0,S6,8,SAS,SAS,TTT,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.5200685041298816,-0.0435962050770793,-0.0674,Away
1800,6115,6.0,S6,9,SAS,SAS,SGP,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,2,1,1,0.688026981450253,0.077213343480934,0.0834,Home
1800,6131,6.0,S6,10,SAS,SAS,LID,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,-0.4334255154812305,-0.0307265835442598,-0.0182,Away
1801,5026,5.0,S5,3,CHI,CHI,WSH,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,-0.36432350718065,-0.02397816790325,-0.0026999999999999,Home
1801,5050,5.0,S5,5,CHI,CHI,SPR,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3,0,0,-0.6621769795192212,-0.0537635151371071,-0.1804,Home
1801,5099,5.0,S5,9,CHI,CHI,GTY,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,1,-0.4682297791091699,-0.0343687950961019,-0.1103,Home
1801,5146,5.0,S5,13,CHI,CHI,KRB,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,3,0,0,-0.200090884647591,-0.0075549056499441,-0.1011,Home
1801,6023,6.0,S6,2,HEL,HEL,TAK,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.510858997362436,-0.0426752544003348,-0.0556,Home
1801,6054,6.0,S6,4,HEL,HEL,SLT,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3,1,0,0.5591295700911283,0.068528925012976,0.0669,Home
1801,6134,6.0,S6,10,HEL,HEL,CIM,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,-0.6703461456885392,-0.0544186465649907,-0.2021,Home
1801,6161,6.0,S6,12,LMN,LMN,CWJ,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,-0.4069814643928235,-0.0322875011033735,-0.0262,Home
1801,6165,6.0,S6,12,HEL,HEL,PBA,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,-0.5566688716109328,-0.04305091915723,-0.0924,Home
1801,6188,6.0,S6,14,LMN,LMN,WWC,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-1.207548576440669,-0.1123442123081581,-0.1437,Away
1801,6194,6.0,S6,14,HEL,HEL,TTT,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,2,2,2,2.287122399403948,0.2413282079442579,0.3202,Home
1801,7007,7.0,S7,1,STK,STK,SSC,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,1,0.8381225299554408,0.0921647729450673,0.0801,Home
1801,7062,7.0,S7,8,STK,STK,FAP,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,-0.3870164171292894,-0.026172861788644,-0.0056,Away
1801,7079,7.0,S7,10,STK,STK,CPR,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,0,-1.5185419596882814,-0.1393254160445433,-0.0969,Away
1801,8001,8.1,S8A,1,MKW,MKW,GND,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.5480551786521934,-0.0476983832215105,-0.0177,Away
1801,8012,8.1,S8A,2,MKW,MKW,PPM,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,-0.6179374593281541,-0.0511330439672521,-0.1805,Home
1801,8018,8.1,S8A,3,MKW,MKW,SCU,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.4377440979306325,0.0473279771149176,0.0,Home
1801,8023,8.1,S8A,4,MKW,MKW,CDT,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.461346361050882,-0.0390275014613793,-0.0808,Away
1801,8029,8.1,S8A,5,MKW,MKW,LAC,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,2,3,2,0,1.0945385810583983,0.120114560071403,0.0794,Home
1801,8036,8.1,S8A,6,MKW,MKW,BLO,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,3,1,1,0.9977516982397688,0.1104358717895401,0.1187,Away
1801,8046,8.1,S8A,8,MKW,MKW,BIS,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,4,3,2,0,1.4925585592348305,0.1599165578890463,0.1493,Away
1801,8504,8.2,S8B,1,QQ,QQ,CC,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,2,3,1,1,0.3454647209921473,0.0454478315151435,0.1953,Away
1801,8511,8.2,S8B,3,QQ,QQ,NUT,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0.5890488763623091,0.0698062470521597,0.0424999999999999,Away
1801,8519,8.2,S8B,5,QQ,QQ,NUT,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,3,1,2,1.4518818227419572,0.1560895416901245,0.0023999999999999,Home
1801,8527,8.2,S8B,7,QQ,QQ,SBD,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,-1.4094969917754727,-0.1300483397616184,-0.145,Away
1802,5030,5.0,S5,3,ISO,ISO,GBC,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,-1.2439402592514612,-0.1160912373819361,-0.1581,Home
1802,5061,5.0,S5,6,ISO,ISO,WSH,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3,1,0,0.1446014280676235,0.0269143256215773,0.0138,Away
1802,5090,5.0,S5,8,ISO,ISO,RKT,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,1,1,3,1,0,-0.2336614912835971,-0.0067605720419397,0.062,Home
1802,5138,5.0,S5,12,ISO,ISO,GTY,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,3,0,0,0.0835157409780603,0.020805756912621,-0.0543,Away
1802,5161,5.0,S5,14,ISO,ISO,GBC,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,6,4,2,2,2.106229999579873,0.2272285770444073,0.2643,Away
1802,6024,6.0,S6,2,PBA,PBA,MBT,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,-0.5166798067837985,-0.0390520126745166,-0.1011,Away
1802,6038,6.0,S6,3,PBA,PBA,BBB,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,-0.0550193810159423,0.0029087072343145,0.0071,Home
1802,6051,6.0,S6,4,PBA,PBA,MVS,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,-0.563610556632647,-0.0437450876594015,-0.0516,Away
1802,6095,6.0,S6,7,PBA,PBA,FRG,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,0,0.883500711516028,0.100966039155466,0.0965,Home
1802,6122,6.0,S6,9,PBA,PBA,LIM,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,4,3,1,1,1.0483773265871663,0.1174537006625798,0.1264,Home
1802,6150,6.0,S6,11,PBA,PBA,TTT,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,1,0,0.2148807668917935,0.0298987220250881,0.0021,Home
1802,6193,6.0,S6,14,PBA,PBA,SUP,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,-0.4818166775548387,-0.0355656997516206,-0.0713,Away
1803,5005,5.0,S5,1,SPR,SPR,GBC,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.7386667528287283,-0.0655638867396628,-0.0756,Home
1803,5029,5.0,S5,3,SPR,SPR,GTY,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,4,3,1,4,2.528501568820684,0.2653043396968833,0.0364999999999999,Away
1803,5041,5.0,S5,4,SPR,SPR,YUM,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.3974763406940063,-0.0314448455261906,-0.0106,Home
1803,5050,5.0,S5,5,SPR,SPR,CHI,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,-1.289227630581942,-0.1164685802433792,-0.1321,Away
1803,5084,5.0,S5,7,MVM,MVM,TAC,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0.5870197833370013,0.0628533726053051,0.0404,Home
1808,5044,5.0,S5,4,MVM,MVM,LMN,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,3,1,1,0.9446701956955668,0.1069212023843716,0.0781999999999999,Away
1808,5084,5.0,S5,7,MVM,MVM,TAC,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1.4076305220883536,0.1449144464804403,0.2218,Home
1808,5144,5.0,S5,12,MVM,MVM,KTY,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,1,0,-0.0845682614862751,0.0039973566661874,-0.0109,Away
1808,5156,5.0,S5,13,MVM,MVM,SAR,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,3,1,3,1.869658757784308,0.1994200585932458,-0.0209,Home
1808,5167,5.0,S5,14,MVM,MVM,POR,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,10,4,2,7,5.294354205037449,0.5460409975901648,0.3109,Away
1808,6006,6.0,S6,1,MPD,MPD,PUK,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,3,0,0,-0.3452844587011145,-0.0177071551982938,-0.0013,Away
1808,6018,6.0,S6,2,LMN,LMN,RBD,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.7659902224222399,-0.0681883769063151,-0.069,Home
1808,6034,6.0,S6,3,MPD,MPD,CWJ,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,3,1,0,0.0646448638993501,0.0190804543937982,0.0393,Home
1808,6043,6.0,S6,4,LMN,LMN,BAC,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2,3,3,0,0,-0.2671857253626838,-0.0098972818644507,0.0229999999999999,Home
1808,6090,6.0,S6,7,LMN,LMN,SAS,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,1,0,0.7702518940117578,0.0896411574050389,0.1382999999999999,Home
1808,6127,6.0,S6,10,MPD,MPD,BAC,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0.039167819819721,0.0123274273178809,0.0055,Away
1809,6029,6.0,S6,3,WWC,WWC,CBC,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.0080886311670939,0.0076017822191994,0.0447,Away
1809,6048,6.0,S6,4,WWC,WWC,PUK,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,1,3,0,0,-0.530545165167941,-0.0404385485129309,-0.0809,Home
1809,6087,6.0,S6,7,WWC,WWC,JEF,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,1,0,0.1051824245008185,0.023134210453945,0.0183,Away
1810,5023,5.0,S5,2,KTY,KTY,POR,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,1,1,0.0481879926721905,0.017272982082034,0.0105999999999999,Away
1810,5057,5.0,S5,5,KTY,KTY,NUL,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,1,1.5941553447833887,0.1677183230215488,0.0535999999999999,Away
