G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,is_sub_row,Team,Last Team,Last Session,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
11.0,39.0,150.0,29.0,17.0,17.0,10.0,1.0,0.0,36.0,7.0,14.0,14.0,8.0,41.0,4.0,0.0,2.6153846153846154,1.0,4.461538461538462,1.0769230769230769,1.5384615384615383,5.538461538461538,3.6,0.21014492753623187,0.26,0.427536231884058,0.687536231884058,0.2268041237113402,0.04666666666666667,0.24,0.06666666666666667,0.3835616438356164,0.6164383561643836,0.6222222222222222,253.85034013605443,-10.43860278964544,1.5257,138.0,2.0,0.0,7.0,1.0,28.0,45.0,1.0,2.0,0.3333333333333333,BB-B,S2,286,False,PHI,PHI,18,2.9399135001544643,40.0,69,16.224191349624554,5.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.4985165725084362
2.0,3.0,10.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.3333333333333333,4.0,2.0,4.0,0.0,0.0,0.25,0.4,0.625,1.025,0.14285714285714285,0.1,0.0,0.2,0.6666666666666666,0.3333333333333333,2.0,289.1,-1.5730557328865702,-0.0020999999999999977,8.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,,POS,S2,303,False,PIT,PIT,10,8.016836577077541,4.0,43,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18761599285824984
4.0,14.333333333333334,52.0,8.0,2.0,2.0,2.0,0.0,0.0,17.0,2.0,4.0,3.0,3.0,16.0,2.0,0.0,0.8372093023255813,0.6976744186046512,3.3488372093023253,0.8372093023255813,0.8372093023255813,7.116279069767441,8.5,0.16,0.19230769230769232,0.32,0.5123076923076924,0.1935483870967742,0.038461538461538464,0.3269230769230769,0.038461538461538464,0.28,0.72,0.3888888888888889,268.07547169811323,-7.015240360299809,1.0613999999999997,50.0,0.0,0.0,2.0,0.0,7.0,18.0,1.0,0.0,1.0,BS-B,S2,305,False,PIT,PIT,18,1.5439683600232776,14.0,24,2.0,2.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.8591382177918636
1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,212.0,-0.9477977161500815,0.0685,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,POS,S2,306,False,STL,STL,3,1.683503243744208,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10690393944284526
6.0,32.333333333333336,136.0,33.0,20.0,20.0,14.0,0.0,0.0,19.0,9.0,14.0,18.0,14.0,21.0,7.0,0.0,3.7113402061855667,1.4536082474226804,6.123711340206185,1.670103092783505,2.5979381443298966,3.525773195876288,1.3571428571428572,0.2727272727272727,0.34558823529411764,0.5785123966942148,0.9241006319883325,0.2553191489361702,0.0661764705882353,0.13970588235294118,0.10294117647058823,0.5942028985507246,0.4057971014492754,1.4642857142857142,243.06060606060606,-2.9217960522248942,1.0117000000000003,121.0,1.0,0.0,10.0,0.0,41.0,28.0,0.0,0.0,,BF-B,S2,310,False,2TM,MIL,12,5.425771284981321,33.0,109,21.0,5.0,6.0,5.0,1.0,6.0,0.0,0.0,0.0,1.0,0.7044013113689517
5.0,26.666666666666668,103.0,22.0,12.0,12.0,8.0,0.0,0.0,14.0,8.0,8.0,17.0,12.0,17.0,6.0,0.0,2.6999999999999997,1.125,4.949999999999999,1.7999999999999998,1.7999999999999998,3.1500000000000004,1.75,0.23157894736842105,0.2912621359223301,0.5473684210526316,0.8386305569749617,0.1917808219178082,0.07766990291262135,0.13592233009708737,0.07766990291262135,0.6101694915254238,0.3898305084745763,1.565217391304348,257.980198019802,-7.029974330026712,0.8075000000000001,95.0,0.0,0.0,6.0,0.0,36.0,23.0,0.0,0.0,,BF-B,S2,310,True,STL,STL,11,5.433503243744208,27.0,88,14.0,4.0,5.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,1.015194754569477
1.0,5.666666666666667,33.0,11.0,8.0,8.0,6.0,0.0,0.0,5.0,1.0,6.0,1.0,2.0,4.0,1.0,0.0,8.470588235294118,3.0,11.647058823529411,1.0588235294117645,6.352941176470589,5.294117647058823,0.8333333333333334,0.4230769230769231,0.5151515151515151,0.6923076923076923,1.2074592074592074,0.47619047619047616,0.030303030303030304,0.15151515151515152,0.18181818181818182,0.5,0.5,1.0,194.4516129032258,4.108178277801817,0.2042,26.0,1.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,,BF-B,S2,310,True,MIL,MIL,12,5.3893855966853845,6.0,199,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3107934432005254
9.0,21.333333333333332,101.0,27.0,13.0,13.0,10.0,1.0,0.0,29.0,3.0,17.0,3.0,4.0,16.0,4.0,0.0,3.65625,1.734375,7.59375,0.84375,2.8125,8.15625,2.9,0.3103448275862069,0.36633663366336633,0.4942528735632184,0.8605895072265848,0.4067796610169492,0.0297029702970297,0.2871287128712871,0.09900990099009901,0.3548387096774194,0.6451612903225806,0.55,249.91,-0.041635896670569605,0.43400000000000016,87.0,4.0,0.0,7.0,0.0,11.0,20.0,0.0,0.0,,BS-B,S2,322,False,SDP,SDP,16,2.199128243744208,24.666666666666668,79,11.452775955052827,1.0,8.0,1.0,0.0,2.0,2.0,0.0,0.0,0.5,0.3102988273199444
2.0,8.666666666666666,37.0,10.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,8.0,7.0,0.0,8.0,2.0,0.0,2.7692307692307696,1.3846153846153848,6.923076923076923,1.3846153846153846,1.3846153846153846,4.846153846153847,3.5,0.2857142857142857,0.32432432432432434,0.45714285714285713,0.7814671814671814,0.3076923076923077,0.05405405405405406,0.1891891891891892,0.05405405405405406,0.4444444444444444,0.5555555555555556,0.8,253.58333333333334,-1.6094037566510306,0.020500000000000025,35.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,,POS,S2,325,False,SDP,SDP,18,3.760426320667285,9.0,57,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27308892807259644
6.0,20.666666666666668,102.0,28.0,17.0,17.0,12.0,0.0,0.0,29.0,2.0,20.0,7.0,6.0,15.0,1.0,0.0,4.935483870967742,1.9354838709677418,8.129032258064516,0.5806451612903225,3.483870967741935,8.419354838709676,2.4166666666666665,0.3181818181818182,0.39215686274509803,0.45454545454545453,0.8467023172905526,0.4406779661016949,0.0196078431372549,0.28431372549019607,0.11764705882352941,0.4838709677419355,0.5161290322580645,0.9375,241.79611650485438,3.1296220551030145,-0.30710000000000004,88.0,2.0,0.0,6.0,0.0,15.0,16.0,2.0,0.0,1.0,BS-B,S2,330,False,3TM,ARI,17,1.8770516308409821,21.333333333333332,104,13.0,4.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.6666666666666666,-0.003795925900454744
4.0,11.333333333333334,66.0,21.0,16.0,16.0,9.0,0.0,0.0,17.0,1.0,15.0,2.0,3.0,12.0,0.0,0.0,8.470588235294118,2.6470588235294117,11.117647058823529,0.5294117647058822,4.764705882352941,9.0,1.8888888888888888,0.38181818181818183,0.45454545454545453,0.5272727272727272,0.9818181818181817,0.5128205128205128,0.015151515151515152,0.25757575757575757,0.13636363636363635,0.29411764705882354,0.7058823529411765,0.4166666666666667,219.0597014925373,8.216356555603635,-0.6768000000000001,55.0,2.0,0.0,5.0,0.0,5.0,12.0,1.0,0.0,1.0,BS-B,S2,330,True,TB,TB,11,2.21291500845009,12.0,171,12.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.621586886401051
2.0,9.0,35.0,7.0,1.0,1.0,3.0,0.0,0.0,12.0,1.0,5.0,5.0,2.0,3.0,1.0,0.0,0.6666666666666666,1.1111111111111112,4.666666666666667,0.6666666666666666,2.0,8.0,4.0,0.21875,0.2857142857142857,0.34375,0.6294642857142857,0.3157894736842105,0.02857142857142857,0.34285714285714286,0.08571428571428572,0.6923076923076923,0.3076923076923077,2.25,278.3142857142857,-4.837732583297274,0.3357,32.0,0.0,0.0,1.0,0.0,9.0,4.0,1.0,0.0,1.0,BS-B,S2,330,True,ARI,ARI,17,1.4612810215219856,9.0,19,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5898597268233023
1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,487.0,-0.24900191720334675,0.034,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,BS-B,S2,330,True,LAD,LAD,17,1.683503243744208,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027931233677293953
13.0,56.333333333333336,239.0,56.0,23.0,23.0,22.0,1.0,1.0,63.0,6.0,37.0,19.0,18.0,45.0,6.0,0.0,2.4497041420118344,1.3846153846153846,5.964497041420119,0.6390532544378698,2.3431952662721893,6.710059171597633,2.8636363636363638,0.25925925925925924,0.3263598326359833,0.4074074074074074,0.7337672400433907,0.33783783783783783,0.02510460251046025,0.26359832635983266,0.09205020920502092,0.4742268041237113,0.5257731958762887,0.9019607843137255,261.7424892703863,-14.307789187651716,1.4865000000000002,216.0,1.0,0.0,12.0,1.0,46.0,51.0,1.0,0.0,1.0,BS-B,S2,336,False,PIT,PIT,18,2.0030298709631427,58.0,67,22.865070845856593,9.0,9.0,6.0,3.0,6.0,2.0,1.0,0.0,0.75,2.15519794647844
14.0,59.0,249.0,70.0,33.0,33.0,11.0,0.0,0.0,59.0,17.0,38.0,15.0,20.0,51.0,11.0,0.0,3.3559322033898304,1.3728813559322033,7.11864406779661,1.728813559322034,1.1186440677966103,6.0,5.363636363636363,0.2966101694915254,0.3253012048192771,0.5932203389830508,0.918521543802328,0.3271604938271605,0.06827309236947791,0.23694779116465864,0.04417670682730924,0.4205607476635514,0.5794392523364486,0.7258064516129032,256.26720647773277,-5.294457676280647,1.8173000000000001,236.0,2.0,0.0,11.0,4.0,45.0,62.0,1.0,1.0,0.5,BS-B,S2,337,False,SFG,SFG,18,3.98858798950692,60.0,90,31.58519416014524,10.0,8.0,4.0,0.0,8.0,4.0,1.0,0.0,0.6666666666666666,1.2841752149109258
1.0,0.3333333333333333,5.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,54.0,12.0,54.0,18.0,18.0,0.0,0.0,0.75,0.8,1.75,2.55,0.6666666666666666,0.2,0.0,0.2,1.0,0.0,,155.4,2.828693790149893,0.002899999999999986,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,POS,S2,344,False,ARI,ARI,5,49.683503243744205,1.0,341,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26771416923019287
1.0,1.3333333333333333,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,2.25,13.5,9.0,0.0,0.0,,0.5,0.5,1.5,2.0,0.25,0.3333333333333333,0.0,0.0,1.0,0.0,,255.83333333333334,0.9097386808180694,-0.010500000000000002,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,POS,S2,349,False,SFG,SFG,11,21.18350324374421,2.0,171,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07278761634005125
11.0,47.666666666666664,194.0,47.0,21.0,21.0,14.0,1.0,0.0,33.0,10.0,26.0,31.0,25.0,26.0,8.0,0.0,2.6433566433566433,1.2797202797202798,5.916083916083917,1.2587412587412588,1.762237762237762,4.153846153846153,2.357142857142857,0.2611111111111111,0.31443298969072164,0.49444444444444446,0.8088774341351661,0.27007299270072993,0.05154639175257732,0.17010309278350516,0.07216494845360824,0.66,0.34,1.9411764705882353,257.83597883597884,-10.300922138941193,1.3397999999999999,180.0,0.0,0.0,10.0,1.0,66.0,34.0,1.0,0.0,1.0,BF-B,S2,373,False,TB,TB,17,3.9072794675204316,48.333333333333336,75,21.299160762450384,9.0,5.0,3.0,2.0,4.0,3.0,0.0,0.0,0.5714285714285714,1.61811435354422
2.0,9.666666666666666,43.0,13.0,7.0,7.0,2.0,0.0,0.0,7.0,2.0,8.0,3.0,4.0,6.0,7.0,0.0,4.344827586206897,1.5517241379310345,8.068965517241379,1.2413793103448278,1.2413793103448278,4.344827586206897,3.5,0.3170731707317073,0.3488372093023256,0.5365853658536586,0.8854225751559841,0.34375,0.046511627906976744,0.16279069767441862,0.046511627906976744,0.38095238095238093,0.6190476190476191,0.6153846153846154,269.13953488372096,0.9446120580950534,0.1061,41.0,0.0,0.0,3.0,0.0,8.0,13.0,0.0,0.0,,BS-B,S2,375,False,COL,COL,17,3.5455722092614494,9.666666666666666,128,7.259675385241918,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.035873598339743774
7.0,12.666666666666666,63.0,19.0,12.0,12.0,11.0,1.0,1.0,11.0,3.0,11.0,5.0,3.0,5.0,2.0,0.0,5.684210526315789,2.368421052631579,9.0,1.4210526315789473,5.210526315789474,5.210526315789474,1.0,0.37254901960784315,0.47619047619047616,0.6470588235294118,1.123249299719888,0.42105263157894735,0.047619047619047616,0.1746031746031746,0.1746031746031746,0.6666666666666666,0.3333333333333333,2.0,217.8,2.9014078930684155,0.024699999999999972,51.0,1.0,0.0,5.0,0.0,14.0,7.0,0.0,0.0,,BF-B,S2,376,False,3TM,TB,17,5.63087166479684,14.0,129,10.614036766963498,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-0.09918514601840682
1.0,4.0,23.0,8.0,6.0,6.0,4.0,0.0,0.0,6.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,9.0,3.0,12.0,1.5,6.0,9.0,1.5,0.4444444444444444,0.5217391304347826,0.7222222222222222,1.2439613526570048,0.5833333333333334,0.043478260869565216,0.2608695652173913,0.17391304347826086,0.75,0.25,3.0,201.2608695652174,3.1564502679978648,-0.15370000000000003,18.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,,BF-B,S2,376,True,BOS,BOS,4,4.933503243744208,4.333333333333333,236,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.24593106178972302
3.0,5.666666666666667,26.0,7.0,5.0,5.0,5.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0,5.294117647058823,2.1176470588235294,7.4117647058823515,1.0588235294117645,5.294117647058823,3.1764705882352944,0.6,0.3333333333333333,0.46153846153846156,0.5714285714285714,1.0329670329670328,0.35294117647058826,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.6363636363636364,0.36363636363636365,1.75,223.70833333333334,0.6563409574555489,-0.26599999999999996,21.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,0.0,,BF-B,S2,376,True,HOU,HOU,10,5.565856184920678,6.0,94,3.2991607624503843,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.013172995135386435
3.0,3.0,14.0,4.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,8.0,2.0,4.0,4.0,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0952380952380951,0.3333333333333333,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.3333333333333333,2.0,236.15384615384616,-0.9113833323849988,0.4444,12.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,,BF-B,S2,376,True,TB,TB,17,6.683503243744208,3.6666666666666665,61,1.3148760045131134,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.13357292063592982
10.0,37.333333333333336,145.0,30.0,15.0,15.0,9.0,0.0,0.0,31.0,7.0,17.0,18.0,8.0,36.0,5.0,0.0,2.4107142857142856,1.044642857142857,4.821428571428571,1.125,1.4464285714285712,4.982142857142857,3.4444444444444446,0.2222222222222222,0.2689655172413793,0.4222222222222222,0.6911877394636015,0.23469387755102042,0.04827586206896552,0.21379310344827587,0.06206896551724138,0.44594594594594594,0.5540540540540541,0.8048780487804879,273.8041958041958,-9.949825189811701,1.3346000000000002,135.0,1.0,0.0,6.0,0.0,33.0,41.0,0.0,0.0,,BS-B,S2,394,False,TOR,TOR,17,3.183503243744208,39.333333333333336,58,13.41692908426754,6.0,7.0,4.0,1.0,5.0,2.0,0.0,0.0,0.7142857142857143,1.434483602740266
9.0,40.0,168.0,36.0,16.0,16.0,19.0,0.0,1.0,20.0,4.0,21.0,30.0,16.0,31.0,7.0,0.0,2.4,1.375,5.4,0.6000000000000001,2.8499999999999996,3.0,1.0526315789473684,0.24324324324324326,0.3273809523809524,0.39864864864864863,0.726029601029601,0.256,0.023809523809523808,0.11904761904761904,0.1130952380952381,0.5869565217391305,0.41304347826086957,1.4210526315789473,247.51497005988023,-9.487304513400145,0.8439,148.0,1.0,0.0,11.0,0.0,54.0,38.0,1.0,0.0,1.0,BF-B,S2,395,False,TOR,TOR,18,3.408503243744208,41.333333333333336,58,14.0,6.0,8.0,5.0,1.0,3.0,3.0,2.0,0.0,0.5,1.4579455001091737
18.0,97.0,418.0,113.0,55.0,55.0,31.0,0.0,6.0,51.0,18.0,73.0,49.0,58.0,82.0,11.0,0.0,3.402061855670103,1.4845360824742269,6.989690721649485,1.1134020618556701,1.9175257731958761,3.1546391752577323,1.6451612903225807,0.2950391644908616,0.3444976076555024,0.4934725848563969,0.8379701925118993,0.29874213836477986,0.0430622009569378,0.12200956937799043,0.07416267942583732,0.5753424657534246,0.4246575342465753,1.3548387096774193,242.2874109263658,-8.277938642891058,0.4587999999999996,383.0,4.0,0.0,22.0,0.0,126.0,93.0,8.0,1.0,0.8888888888888888,BF-B,S2,413,False,TEX,TEX,18,4.003090872610187,98.66666666666667,83,47.840836077816434,17.0,15.0,14.0,1.0,9.0,8.0,0.0,0.0,0.5294117647058824,2.0947694022980854
7.0,23.666666666666668,103.0,32.0,12.0,12.0,3.0,0.0,0.0,20.0,6.0,19.0,6.0,6.0,26.0,5.0,0.0,3.0422535211267605,1.4788732394366197,8.112676056338028,1.5211267605633803,0.7605633802816901,5.070422535211268,6.666666666666667,0.32323232323232326,0.33980582524271846,0.5858585858585859,0.9256644111013044,0.35135135135135137,0.05825242718446602,0.1941747572815534,0.02912621359223301,0.3404255319148936,0.6595744680851063,0.5161290322580645,248.7450980392157,-2.6221360550434163,0.33920000000000006,99.0,1.0,0.0,6.0,1.0,16.0,31.0,1.0,0.0,1.0,BS-B,S2,456,False,MTL,MTL,16,3.669418736701954,26.0,81,12.41692908426754,3.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.5,0.5744109270711476
1.0,2.3333333333333335,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.8571428571428571,2.571428571428571,0.0,2.571428571428571,2.571428571428571,1.0,0.125,0.2222222222222222,0.25,0.4722222222222222,0.14285714285714285,0.0,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,267.8888888888889,-1.5256027340456377,0.1625,8.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,,BF-B,S2,716,False,DET,DET,18,2.1120746723156363,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1798396510171973
11.0,60.666666666666664,251.0,54.0,25.0,25.0,25.0,0.0,3.0,63.0,8.0,36.0,21.0,22.0,53.0,2.0,0.0,2.4725274725274726,1.3021978021978022,5.340659340659341,0.7912087912087913,2.4725274725274726,6.230769230769232,2.52,0.24,0.3147410358565737,0.39555555555555555,0.7102965914121293,0.2967741935483871,0.03187250996015936,0.250996015936255,0.099601593625498,0.49074074074074076,0.5092592592592593,0.9636363636363636,264.53225806451616,-14.183178236250336,1.2924000000000002,225.0,1.0,0.0,9.0,1.0,53.0,55.0,0.0,1.0,0.0,BS-B,S2,1953,False,2TM,STL,17,2.5571296173705815,59.666666666666664,62,21.767651959565942,11.0,8.0,8.0,1.0,4.0,6.0,0.0,0.0,0.4,2.1791093548218132
8.0,46.666666666666664,187.0,39.0,15.0,15.0,15.0,0.0,0.0,49.0,5.0,25.0,15.0,17.0,42.0,2.0,0.0,1.9285714285714286,1.1571428571428573,5.014285714285714,0.6428571428571429,1.9285714285714288,6.300000000000001,3.2666666666666666,0.22807017543859648,0.2887700534759358,0.3742690058479532,0.6630390593238891,0.288135593220339,0.026737967914438502,0.2620320855614973,0.08021390374331551,0.46987951807228917,0.5301204819277109,0.8863636363636364,267.88829787234044,-15.04428176075517,1.3773,171.0,1.0,0.0,8.0,1.0,39.0,44.0,0.0,1.0,0.0,BS-B,S2,1953,True,MIL,MIL,11,1.940646100887065,45.666666666666664,50,13.259675385241918,8.0,7.0,7.0,1.0,4.0,3.0,0.0,0.0,0.5714285714285714,2.071233022026903
3.0,14.0,64.0,15.0,10.0,10.0,10.0,0.0,3.0,14.0,3.0,11.0,6.0,5.0,11.0,0.0,0.0,4.285714285714286,1.7857142857142858,6.428571428571429,1.2857142857142856,4.285714285714286,6.0,1.4,0.2777777777777778,0.390625,0.46296296296296297,0.853587962962963,0.32432432432432434,0.046875,0.21875,0.15625,0.56,0.44,1.2727272727272727,254.01666666666668,0.8611035245048324,-0.08489999999999992,54.0,0.0,0.0,1.0,0.0,14.0,11.0,0.0,0.0,,BS-B,S2,1953,True,STL,STL,17,4.612074672315636,14.0,104,8.507976574324022,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.10787633279491078
7.0,31.666666666666668,148.0,43.0,21.0,21.0,12.0,0.0,0.0,40.0,3.0,30.0,7.0,9.0,26.0,3.0,0.0,3.9789473684210526,1.7368421052631577,8.147368421052631,0.5684210526315789,2.2736842105263158,7.578947368421052,3.3333333333333335,0.3233082706766917,0.3716216216216216,0.48120300751879697,0.8528246291404186,0.43010752688172044,0.02027027027027027,0.2702702702702703,0.08108108108108109,0.42,0.58,0.7241379310344828,244.67808219178082,-0.5058732411452036,-0.4174999999999999,133.0,3.0,0.0,8.0,2.0,21.0,29.0,0.0,0.0,,BS-B,S2,1966,False,BAL,BAL,16,1.5256085069021026,32.666666666666664,77,14.748513111651798,7.0,5.0,5.0,0.0,2.0,5.0,0.0,0.0,0.2857142857142857,0.49918153374449403
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,,,,102.0,0.5654775764914078,-0.16570000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,POS,S2,1974,False,SEA,SEA,16,,0.6666666666666666,180,0.7040723981900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053516715692181506
2.0,2.3333333333333335,12.0,5.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,3.0,1.0,0.0,5.142857142857142,2.571428571428571,12.857142857142858,5.142857142857142,2.571428571428571,2.571428571428571,1.0,0.45454545454545453,0.5,1.0,1.5,0.375,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.2,0.8,0.25,203.3846153846154,0.5314198827504988,-0.0119,11.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,BB-B,S2,1976,False,CLE,CLE,12,13.254931815172778,2.6666666666666665,145,2.2596753852419176,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016769484791538503
2.0,5.666666666666667,22.0,4.0,3.0,3.0,1.0,0.0,0.0,8.0,0.0,2.0,1.0,5.0,3.0,0.0,0.0,3.176470588235294,0.8823529411764706,4.235294117647058,0.0,1.0588235294117645,8.470588235294116,8.0,0.19047619047619047,0.22727272727272727,0.3333333333333333,0.5606060606060606,0.3076923076923077,0.0,0.36363636363636365,0.045454545454545456,0.6666666666666666,0.3333333333333333,2.0,284.0,-1.246782201409894,0.05270000000000005,21.0,0.0,0.0,1.0,1.0,6.0,3.0,1.0,0.0,1.0,BF-B,S2,1979,False,SFG,SFG,10,-0.6106144033146155,6.0,77,2.7109136080980556,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19136114319409359
11.0,37.0,181.0,60.0,39.0,39.0,18.0,0.0,1.0,26.0,11.0,37.0,19.0,21.0,22.0,3.0,0.0,6.324324324324325,2.108108108108108,9.72972972972973,1.7837837837837838,2.9189189189189193,4.216216216216217,1.4444444444444444,0.37267080745341613,0.430939226519337,0.6583850931677019,1.089324319687039,0.3888888888888889,0.06077348066298342,0.143646408839779,0.09944751381215469,0.6666666666666666,0.3333333333333333,2.0,228.96666666666667,10.769121756939537,0.35259999999999986,161.0,2.0,0.0,11.0,1.0,50.0,25.0,1.0,0.0,1.0,BF-B,S2,1997,False,SDP,SDP,14,5.602422162663126,39.333333333333336,161,37.11106299026709,7.0,5.0,2.0,0.0,3.0,5.0,0.0,0.0,0.375,-0.5282935814843237
13.0,36.666666666666664,170.0,50.0,37.0,37.0,19.0,2.0,2.0,18.0,10.0,27.0,21.0,16.0,30.0,4.0,0.0,6.054545454545455,1.8818181818181818,8.181818181818183,1.6363636363636367,3.1090909090909093,2.9454545454545458,0.9473684210526315,0.33557046979865773,0.40588235294117647,0.6577181208053692,1.0636004737465456,0.3252032520325203,0.058823529411764705,0.10588235294117647,0.11176470588235295,0.5802469135802469,0.41975308641975306,1.3823529411764706,233.45562130177515,12.354275819227077,-1.7306000000000001,149.0,2.0,0.0,8.0,5.0,47.0,34.0,3.0,1.0,0.75,BF-B,S2,2002,False,2TM,SEA,18,5.801685061926026,37.333333333333336,183,40.149739767618975,8.0,8.0,3.0,0.0,1.0,10.0,0.0,0.0,0.09090909090909091,-0.7201504492396298
8.0,20.333333333333332,102.0,35.0,26.0,26.0,9.0,1.0,0.0,13.0,7.0,19.0,9.0,9.0,21.0,2.0,0.0,7.672131147540984,2.1639344262295084,10.327868852459018,2.0655737704918034,2.655737704918033,3.836065573770492,1.4444444444444444,0.3804347826086957,0.43137254901960786,0.75,1.1813725490196079,0.3835616438356164,0.06862745098039216,0.12745098039215685,0.08823529411764706,0.4772727272727273,0.5227272727272727,0.9130434782608695,214.4903846153846,13.005080364227801,-1.5757000000000003,92.0,1.0,0.0,5.0,4.0,21.0,23.0,2.0,1.0,0.6666666666666666,BF-B,S2,2002,True,LAD,LAD,12,6.208093407678635,20.333333333333332,242,28.831710054652007,5.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,0.16666666666666666,-0.9913417568129335
